t,ax,ay,az
7.96,-0.102,0.825,0.151
7.97,-0.205,1.125,0.106
7.98,-0.237,0.781,-0.155
7.99,-0.311,1.062,-0.095
8.0,-0.194,1.002,0.042
8.01,-0.07,0.984,0.119
8.02,-0.241,0.954,0.082
8.03,-0.254,0.871,-0.088
8.04,-0.24,1.148,-0.108
8.05,-0.181,0.908,0.077
8.06,-0.061,1.086,0.109
8.07,-0.142,0.78,-0.001
8.08,-0.359,1.067,-0.115
8.09,-0.196,1.004,-0.064
8.1,-0.136,0.978,0.058
8.11,-0.107,0.919,0.125
8.12,-0.278,0.868,-0.001
8.13,-0.386,1.164,-0.153
8.14,-0.175,0.846,-0.052
8.15,-0.049,1.133,0.053
8.16,-0.157,0.772,0.105
8.17,-0.385,1.013,-0.025
8.18,-0.283,1.039,-0.108
8.19,-0.15,0.899,-0.097
8.2,-0.123,1.013,0.112
8.21,-0.158,0.767,0.119
8.22,-0.406,1.197,-0.076
8.23,-0.213,0.787,-0.133
8.24,-0.219,1.149,-0.024
8.25,-0.12,0.889,0.162
8.26,-0.142,0.913,0.095
8.27,-0.329,1.025,-0.08
8.28,-0.192,0.861,-0.102
8.29,-0.211,1.242,0.032
8.3,-0.038,0.758,0.131
8.31,-0.284,1.066,0.054
8.32,-0.281,0.817,-0.15
8.33,-0.239,1.128,-0.06
8.34,-0.067,1.059,0.007
8.35,-0.089,0.816,0.144
8.36,-0.228,0.998,0.011
8.37,-0.305,0.908,-0.057
8.38,-0.171,1.19,-0.126
8.39,-0.144,0.79,0.058
8.4,-0.158,1.039,0.165
8.41,-0.28,0.901,-0.053
8.42,-0.408,1.018,-0.122
8.43,-0.197,1.002,-0.084
8.44,-0.039,0.854,0.095
8.45,-0.171,1.038,0.137
8.46,-0.293,0.837,-0.047
8.47,-0.349,1.106,-0.147
8.48,-0.132,0.833,-0.007
8.49,-0.097,1.105,0.11
8.5,-0.248,0.887,0.086
8.51,-0.306,1.0,-0.054
8.52,-0.255,1.064,-0.125
8.53,-0.172,0.868,0.014
8.54,-0.057,1.042,0.156
8.55,-0.13,0.804,-0.001
8.56,-0.402,1.065,-0.094
8.57,-0.192,0.835,-0.11
8.58,-0.166,1.275,0.06
8.59,-0.057,0.774,0.121
8.6,-0.292,0.948,0.025
8.61,-0.321,0.968,-0.141
8.62,-0.174,1.019,-0.013
8.63,-0.04,1.132,0.006
8.64,-0.136,0.674,0.136
8.65,-0.296,1.095,-0.032
8.66,-0.341,0.895,-0.071
8.67,-0.133,1.11,-0.125
8.68,-0.143,0.867,0.121
8.69,-0.13,0.917,0.082
8.7,-0.417,1.071,-0.009
8.71,-0.208,0.875,-0.117
8.72,-0.191,1.146,-0.035
8.73,-0.036,0.766,0.135
8.74,-0.234,1.072,0.124
8.75,-0.336,0.863,-0.091
8.76,-0.25,0.977,-0.124
8.77,-0.164,1.029,-0.009
8.78,-0.092,0.93,0.134
8.79,-0.219,1.022,0.077
8.8,-0.335,0.82,-0.079
8.81,-0.195,1.127,-0.096
8.82,-0.175,0.946,0.073
8.83,-0.084,1.055,0.103
8.84,-0.184,0.827,0.025
8.85,-0.324,0.975,-0.156
8.86,-0.213,1.119,-0.079
8.87,-0.08,0.933,0.035
8.88,-0.151,0.995,0.146
8.89,-0.255,0.824,0.016
8.9,-0.358,1.182,-0.133
8.91,-0.215,0.816,-0.066
8.92,-0.095,1.023,0.083
8.93,-0.14,0.844,0.12
8.94,-0.334,0.964,-0.042
8.95,-0.292,1.052,-0.151
8.96,-0.191,0.855,-0.019
8.97,-0.087,1.089,0.114
8.98,-0.198,0.757,0.13
8.99,-0.325,1.104,-0.099
9.0,-0.306,0.85,-0.096
9.01,-0.098,1.051,-0.031
9.02,-0.109,0.984,0.137
9.03,-0.257,0.852,0.079
9.04,-0.311,1.083,-0.091
9.05,-0.2,0.824,-0.099
9.06,-0.177,1.225,0.046
9.07,-0.048,0.79,0.149
9.08,-0.204,1.006,0.027
9.09,-0.298,0.874,-0.15
9.1,-0.279,1.013,-0.044
9.11,-0.104,1.133,0.022
9.12,-0.079,0.781,0.139
9.13,-0.271,1.062,-0.002
9.14,-0.327,0.815,-0.085
9.15,-0.176,1.181,-0.077
9.16,-0.102,0.897,0.06
9.17,-0.168,0.957,0.125
9.18,-0.317,0.978,0.019
9.19,-0.264,0.948,-0.148
9.2,-0.276,1.045,-0.061
9.21,-0.077,0.791,0.069
9.22,-0.204,1.15,0.143
9.23,-0.313,0.852,-0.052
9.24,-0.236,1.078,-0.145
9.25,-0.17,0.924,-0.02
9.26,-0.104,0.996,0.133
9.27,-0.229,0.956,0.068
9.28,-0.292,0.892,-0.082
9.29,-0.266,1.079,-0.127
9.3,-0.219,0.894,0.027
9.31,-0.086,1.13,0.163
9.32,-0.141,0.797,0.041
9.33,-0.371,1.016,-0.113
9.34,-0.241,0.96,-0.091
9.35,-0.072,1.065,0.032
9.36,-0.09,0.963,0.102
9.37,-0.247,0.889,0.038
9.38,-0.381,1.083,-0.142
9.39,-0.169,0.894,-0.088
9.4,-0.104,1.145,0.033
9.41,-0.087,0.665,0.155
9.42,-0.379,1.128,-0.014
9.43,-0.266,0.903,-0.122
9.44,-0.227,1.017,-0.064
9.45,-0.053,0.916,0.069
9.46,-0.208,0.85,0.15
9.47,-0.309,1.12,-0.075
9.48,-0.257,0.776,-0.112
9.49,-0.2,1.137,-0.067
9.5,-0.136,0.827,0.172
9.51,-0.181,1.055,0.08
9.52,-0.274,0.929,-0.084
9.53,-0.232,0.925,-0.111
9.54,-0.168,1.102,-0.057
9.55,-0.13,0.878,0.171
9.56,-0.196,1.053,0.052
9.57,-0.269,0.777,-0.124
9.58,-0.296,1.148,-0.076
9.59,-0.215,0.922,0.015
9.6,-0.391,1.021,-0.106
9.61,-0.159,1.078,-0.078
9.62,-0.104,0.902,0.068
9.63,-0.139,0.983,0.137
9.64,-0.323,0.846,0.004
9.65,-0.36,1.19,-0.112
9.66,-0.158,0.862,-0.094
9.67,-0.088,1.034,0.092
9.68,-0.148,0.867,0.104
9.69,-0.356,1.001,-0.02
9.7,-0.263,1.072,-0.146
9.71,-0.215,0.85,-0.027
9.72,-0.122,1.097,0.125
9.73,-0.18,0.821,0.098
9.74,-0.359,1.123,-0.089
9.75,-0.275,0.831,-0.101
9.76,-0.135,1.076,0.005
9.77,-0.114,0.995,0.126
9.78,-0.191,0.823,0.044
9.79,-0.312,1.077,-0.09
9.8,-0.23,0.861,-0.095
9.81,-0.197,1.255,0.068
9.82,-0.048,0.777,0.121
9.83,-0.183,1.01,0.034
9.84,-0.329,0.882,-0.16
9.85,-0.207,1.042,-0.048
9.86,-0.139,1.128,0.032
9.87,-0.064,0.752,0.14
9.88,-0.318,1.083,0.012
9.89,-0.34,0.823,-0.112
9.9,-0.194,1.209,-0.048
9.91,-0.06,0.892,0.052
9.92,-0.174,0.932,0.131
9.93,-0.336,0.971,-0.02
9.94,-0.217,0.958,-0.132
9.95,-0.202,1.078,-0.053
9.96,-0.089,0.733,0.108
9.97,-0.245,1.115,0.138
9.98,-0.251,0.873,-0.119
9.99,-0.333,1.063,-0.128
10.0,-0.222,0.906,0.001
10.01,-0.009,0.973,0.148
10.02,-0.174,0.931,0.044
10.03,-0.314,0.846,-0.103
10.04,-0.282,1.145,-0.105
10.05,-0.133,0.909,0.046
10.06,-0.047,1.068,0.114
10.07,-0.172,0.778,0.023
10.08,-0.395,1.071,-0.111
10.09,-0.271,1.017,-0.032
10.1,-0.017,1.026,0.019
10.11,-0.149,0.988,0.14
10.12,-0.286,0.901,-0.002
10.13,-0.332,1.139,-0.085
10.14,-0.064,0.894,-0.108
10.15,-0.118,1.092,0.079
10.16,-0.133,0.725,0.133
10.17,-0.334,1.2,-0.008
10.18,-0.281,0.872,-0.202
10.19,-0.234,0.933,-0.034
10.2,-0.104,0.981,0.12
10.21,-0.176,0.838,0.142
10.22,-0.361,1.143,-0.071
10.23,-0.218,0.788,-0.117
10.24,-0.216,1.217,-0.007
10.25,-0.057,0.774,0.12
10.26,-0.202,1.058,0.068
10.27,-0.371,0.91,-0.104
10.28,-0.233,0.968,-0.112
10.29,-0.154,1.123,0.028
10.3,-0.061,0.789,0.173
10.31,-0.207,1.049,0.016
10.32,-0.334,0.803,-0.105
10.33,-0.21,1.168,-0.088
10.34,-0.083,0.929,0.034
10.35,-0.104,0.994,0.17
10.36,-0.215,0.93,-0.068
10.37,-0.369,0.927,-0.108
10.38,-0.168,1.138,-0.084
10.39,-0.084,0.806,0.091
10.4,-0.174,1.041,0.108
10.41,-0.261,0.865,-0.019
10.42,-0.344,1.123,-0.158
10.43,-0.166,0.835,-0.066
10.44,-0.114,0.978,0.141
10.45,-0.24,1.003,0.106
10.46,-0.257,0.86,-0.097
10.47,-0.283,1.111,-0.091
10.48,-0.129,0.848,0.007
10.49,-0.124,1.098,0.164
10.5,-0.183,0.807,0.078
10.51,-0.305,1.064,-0.121
10.52,-0.233,0.985,-0.102
10.53,-0.168,1.036,0.039
10.54,-0.076,0.999,0.141
10.55,-0.203,0.801,0.013
10.56,-0.382,1.133,-0.14
10.57,-0.203,0.862,-0.073
10.58,-0.137,1.198,0.071
10.59,-0.065,0.779,0.143
10.6,-0.337,0.941,-0.005
10.61,-0.284,0.999,-0.109
10.62,-0.155,0.976,-0.078
10.63,-0.089,1.104,0.076
10.64,-0.118,0.651,0.081
10.65,-0.336,1.138,-0.044
10.66,-0.302,0.885,-0.1
10.67,-0.146,1.109,-0.05
10.68,-0.132,0.842,0.129
10.69,-0.172,0.857,0.093
10.7,-0.306,1.072,-0.063
10.71,-0.244,0.883,-0.126
10.72,-0.167,1.106,-0.023
10.73,-0.094,0.754,0.177
10.74,-0.222,1.104,0.077
10.75,-0.292,0.879,-0.119
10.76,-0.214,0.987,-0.112
10.77,-0.141,0.985,0.027
10.78,-0.093,0.883,0.185
10.79,-0.324,1.053,-0.003
10.8,-0.392,0.751,-0.136
10.81,-0.208,1.214,-0.051
10.82,0.016,0.953,0.06
10.83,-0.172,0.927,0.134
10.84,-0.235,0.848,-0.025
10.85,-0.279,1.069,-0.104
10.86,-0.182,1.098,-0.081
10.87,-0.126,0.781,0.107
10.88,-0.252,1.045,0.122
10.89,-0.299,0.865,-0.063
10.9,-0.27,1.193,-0.121
10.91,-0.24,0.841,-0.034
10.92,-0.086,0.962,0.189
10.93,-0.123,0.963,0.078
10.94,-0.293,1.009,-0.163
10.95,-0.273,1.026,-0.065
10.96,-0.105,1.006,0.035
10.97,-0.081,0.981,0.148
10.98,-0.258,0.781,0.005
10.99,-0.384,1.189,-0.118
11.0,-0.175,0.886,-0.05
11.01,-0.102,1.106,0.049
11.02,-0.136,0.714,0.157
11.03,-0.317,0.99,-0.038
11.04,-0.338,1.106,-0.14
11.05,-0.135,0.874,-0.081
11.06,-0.167,1.04,0.14
11.07,-0.109,0.751,0.131
11.08,-0.376,1.152,-0.092
11.09,-0.314,0.817,-0.111
11.1,-0.165,1.096,-0.027
11.11,-0.132,0.908,0.163
11.12,-0.173,0.866,0.061
11.13,-0.367,1.071,-0.103
11.14,-0.157,0.829,-0.113
11.15,-0.191,1.285,0.047
11.16,-0.016,0.75,0.116
11.17,-0.265,1.029,0.053
11.18,-0.253,0.826,-0.153
11.19,-0.23,1.119,-0.065
11.2,-0.156,1.014,0.042
11.21,-0.113,0.77,0.156
11.22,-0.291,1.085,-0.031
11.23,-0.282,0.856,-0.094
11.24,-0.196,1.167,-0.056
11.25,-0.088,0.793,0.106
11.26,-0.139,1.025,0.129
11.27,-0.329,0.962,-0.081
11.28,-0.291,0.947,-0.151
11.29,-0.181,1.02,-0.055
11.3,-0.069,0.83,0.16
11.31,-0.242,1.129,0.106
11.32,-0.266,0.834,-0.14
11.33,-0.268,1.121,-0.115
11.34,-0.232,0.945,0.032
11.35,-0.014,0.992,0.123
11.36,-0.208,0.95,0.065
11.37,-0.273,0.897,-0.161
11.38,-0.281,1.163,-0.035
11.39,-0.069,0.879,0.013
11.4,-0.134,1.027,0.176
11.41,-0.251,0.762,-0.008
11.42,-0.344,1.108,-0.135
11.43,-0.215,0.955,-0.068
11.44,-0.079,0.972,0.067
11.45,-0.153,0.855,0.115
11.46,-0.336,0.886,-0.037
11.47,-0.262,1.201,-0.14
11.48,-0.178,0.835,-0.039
11.49,-0.096,1.045,0.139
11.5,-0.194,0.842,0.112
11.51,-0.31,1.069,-0.108
11.52,-0.245,0.921,-0.142
11.53,-0.207,0.983,0.005
11.54,-0.082,1.039,0.178
11.55,-0.162,0.808,0.049
11.56,-0.342,1.116,-0.113
11.57,-0.258,0.846,-0.088
11.58,-0.166,1.236,0.048
11.59,-0.002,0.799,0.117
11.6,-0.3,0.931,0.002
11.61,-0.321,0.98,-0.144
11.62,-0.15,0.984,-0.09
11.63,-0.104,1.1,0.065
11.64,-0.119,0.679,0.144
11.65,-0.33,1.125,-0.036
11.66,-0.263,0.873,-0.098
11.67,-0.199,1.15,-0.057
11.68,-0.139,0.864,0.101
11.69,-0.226,0.878,0.15
11.7,-0.288,1.095,-0.079
11.71,-0.194,0.868,-0.136
11.72,-0.249,1.171,0.013
11.73,-0.055,0.767,0.181
11.74,-0.171,1.082,0.076
11.75,-0.312,0.846,-0.127
11.76,-0.215,1.138,-0.093
11.77,-0.12,0.982,0.046
11.78,-0.082,0.955,0.127
11.79,-0.301,0.949,-0.008
11.8,-0.314,0.894,-0.097
11.81,-0.202,1.163,-0.059
11.82,-0.087,0.808,0.063
11.83,-0.186,1.009,0.139
11.84,-0.278,0.827,-0.045
11.85,-0.313,1.14,-0.139
11.86,-0.17,0.911,-0.055
11.87,-0.064,0.929,0.092
11.88,-0.205,0.955,0.119
11.89,-0.328,0.871,-0.07
11.9,-0.289,1.137,-0.096
11.91,-0.14,0.879,-0.012
11.92,-0.1,1.058,0.169
11.93,-0.188,0.823,0.045
11.94,-0.339,1.07,-0.118
11.95,-0.194,0.954,-0.125
11.96,-0.122,1.015,0.028
11.97,-0.109,1.034,0.163
11.98,-0.193,0.796,-0.011
11.99,-0.416,1.113,-0.141
12.0,-0.255,0.816,-0.051
12.01,-0.109,1.212,0.133
12.02,-0.099,0.777,0.107
12.03,-0.339,0.966,-0.02
12.04,-0.341,1.001,-0.141
12.05,-0.112,0.963,-0.042
12.06,-0.137,1.104,0.103
12.07,-0.157,0.685,0.101
12.08,-0.379,1.179,-0.044
12.09,-0.173,0.926,-0.162
12.1,-0.199,1.088,-0.044
12.11,-0.129,0.799,0.194
12.12,-0.167,0.925,0.091
12.13,-0.353,1.082,-0.123
12.14,-0.289,0.812,-0.103
12.15,-0.118,1.232,0.037
12.16,-0.05,0.733,0.139
12.17,-0.28,1.053,0.004
12.18,-0.328,0.874,-0.092
12.19,-0.183,1.063,-0.098
12.2,-0.112,0.964,0.078
12.21,-0.101,0.82,0.113
12.22,-0.371,1.075,-0.005
12.23,-0.284,0.836,-0.114
12.24,-0.198,1.136,-0.051
12.25,-0.109,0.819,0.135
12.26,-0.108,1.052,0.136
12.27,-0.341,0.922,-0.103
12.28,-0.288,0.92,-0.109
12.29,-0.222,1.108,-0.007
12.3,-0.041,0.841,0.104
12.31,-0.23,1.072,0.076
12.32,-0.271,0.79,-0.102
12.33,-0.26,1.209,-0.082
12.34,-0.146,0.908,0.025
12.35,-0.058,0.919,0.145
12.36,-0.179,0.916,0.02
12.37,-0.367,0.936,-0.114
12.38,-0.198,1.15,-0.069
12.39,-0.115,0.85,0.087
12.4,-0.096,1.013,0.113
12.41,-0.27,0.832,-0.04
12.42,-0.354,1.178,-0.135
12.43,-0.189,0.892,-0.08
12.44,-0.111,0.937,0.148
12.45,-0.127,0.921,0.142
12.46,-0.359,0.909,-0.079
12.47,-0.346,1.092,-0.107
12.48,-0.145,0.843,-0.023
12.49,-0.155,1.105,0.145
12.5,-0.143,0.781,0.096
12.51,-0.293,1.111,-0.132
12.52,-0.268,0.897,-0.103
12.53,-0.181,1.025,-0.002
12.54,-0.054,1.031,0.166
12.55,-0.205,0.75,0.029
12.56,-0.334,1.111,-0.1
12.57,-0.258,0.939,-0.056
12.58,-0.099,1.185,0.019
12.59,-0.038,0.648,0.135
12.6,-0.391,1.105,-0.013
12.61,-0.275,0.92,-0.121
12.62,-0.209,1.008,-0.118
12.63,-0.114,0.954,0.123
12.64,-0.144,0.847,0.128
12.65,-0.379,1.106,-0.057
12.66,-0.237,0.775,-0.145
12.67,-0.211,1.141,-0.045
12.68,-0.137,0.8,0.173
12.69,-0.126,1.005,0.062
12.7,-0.268,0.91,-0.137
12.71,-0.26,0.916,-0.08
12.72,-0.188,1.074,0.035
12.73,-0.058,0.815,0.152
12.74,-0.166,1.084,0.014
12.75,-0.37,0.772,-0.115
12.76,-0.205,1.175,-0.077
12.77,-0.071,1.016,0.04
12.78,-0.085,0.905,0.125
12.79,-0.196,0.921,0.001
12.8,-0.34,0.99,-0.112
12.81,-0.244,1.12,-0.056
12.82,-0.105,0.789,0.092
12.83,-0.146,1.034,0.113
12.84,-0.308,0.881,-0.046
12.85,-0.378,1.151,-0.158
12.86,-0.188,0.847,-0.069
12.87,-0.069,0.946,0.148
12.88,-0.181,1.018,0.108
12.89,-0.309,0.863,-0.093
12.9,-0.326,1.055,-0.15
12.91,-0.139,0.845,-0.001
12.92,-0.132,1.175,0.177
12.93,-0.117,0.786,0.013
12.94,-0.368,1.025,-0.099
12.95,-0.218,0.977,-0.115
12.96,-0.119,1.046,0.057
12.97,-0.03,0.984,0.117
12.98,-0.208,0.794,0.002
12.99,-0.357,1.139,-0.136
13.0,-0.166,0.963,-0.051
13.01,-0.156,1.155,0.069
13.02,-0.126,0.693,0.151
13.03,-0.333,1.02,-0.018
13.04,-0.245,1.079,-0.144
13.05,-0.216,0.856,-0.08
13.06,-0.134,1.034,0.144
13.07,-0.14,0.797,0.138
13.08,-0.327,1.165,-0.119
13.09,-0.277,0.766,-0.134
13.1,-0.252,1.093,-0.015
13.11,-0.041,0.913,0.18
13.12,-0.136,0.901,0.058
13.13,-0.397,1.032,-0.077
13.14,-0.233,0.845,-0.134
13.15,-0.174,1.249,0.068
13.16,-0.036,0.748,0.107
13.17,-0.219,1.016,0.03
13.18,-0.295,0.864,-0.147
13.19,-0.195,1.105,-0.031
13.2,-0.087,0.995,-0.003
13.21,-0.089,0.796,0.181
13.22,-0.26,1.079,0.0
13.23,-0.355,0.836,-0.128
13.24,-0.199,1.198,-0.067
13.25,-0.111,0.837,0.075
13.26,-0.154,0.939,0.132
13.27,-0.316,0.948,-0.037
13.28,-0.275,1.054,-0.128
13.29,-0.217,1.021,-0.051
13.3,-0.086,0.769,0.11
13.31,-0.279,1.098,0.11
13.32,-0.281,0.853,-0.089
13.33,-0.303,1.103,-0.135
13.34,-0.229,0.897,-0.001
13.35,-0.083,1.044,0.16
13.36,-0.173,0.923,0.048
13.37,-0.378,0.868,-0.103
13.38,-0.224,1.083,-0.114
13.39,-0.071,0.971,0.058
13.4,-0.052,1.072,0.11
13.41,-0.278,0.753,-0.0
13.42,-0.389,1.217,-0.089
13.43,-0.159,0.899,-0.073
13.44,-0.12,1.053,0.083
13.45,-0.136,0.75,0.138
13.46,-0.312,1.051,-0.013
13.47,-0.323,1.055,-0.166
13.48,-0.22,0.84,-0.034
13.49,-0.047,1.1,0.102
13.5,-0.188,0.794,0.125
13.51,-0.297,1.153,-0.126
13.52,-0.225,0.816,-0.135
13.53,-0.233,1.103,0.017
13.54,-0.037,0.983,0.145
13.55,-0.183,0.852,0.053
13.56,-0.356,1.019,-0.07
13.57,-0.248,0.852,-0.105
13.58,-0.176,1.269,0.067
13.59,0.017,0.769,0.093
13.6,-0.258,1.001,0.014
13.61,-0.345,0.853,-0.126
13.62,-0.143,1.125,-0.064
13.63,-0.139,0.999,0.031
13.64,-0.13,0.712,0.141
13.65,-0.282,1.124,0.029
13.66,-0.286,0.864,-0.141
13.67,-0.261,1.153,-0.061
13.68,-0.118,0.796,0.097
13.69,-0.171,1.031,0.116
13.7,-0.298,0.956,-0.054
13.71,-0.298,0.944,-0.184
13.72,-0.233,1.008,-0.024
13.73,-0.052,0.795,0.128
13.74,-0.21,1.131,0.125
13.75,-0.253,0.798,-0.112
13.76,-0.275,1.088,-0.095
13.77,-0.173,0.919,0.017
13.78,-0.085,1.034,0.143
13.79,-0.119,0.948,0.028
13.8,-0.341,0.881,-0.102
13.81,-0.249,1.09,-0.099
13.82,-0.087,0.983,0.068
13.83,-0.114,1.081,0.102
13.84,-0.165,0.761,0.004
13.85,-0.43,1.072,-0.126
13.86,-0.155,0.995,-0.038
13.87,-0.052,1.059,0.039
13.88,-0.145,0.852,0.126
13.89,-0.271,0.785,-0.003
13.9,-0.348,1.232,-0.082
13.91,-0.132,0.87,-0.068
13.92,-0.119,1.095,0.08
13.93,-0.16,0.745,0.12
13.94,-0.37,1.086,-0.033
13.95,-0.221,0.981,-0.146
13.96,-0.144,0.926,-0.057
13.97,-0.151,1.016,0.179
13.98,-0.117,0.787,0.089
13.99,-0.319,1.183,-0.069
14.0,-0.211,0.798,-0.15
14.01,-0.246,1.165,0.015
14.02,-0.117,0.849,0.146
14.03,-0.175,0.948,0.05
14.04,-0.335,0.985,-0.142
14.05,-0.217,0.852,-0.068
14.06,-0.153,1.23,0.055
14.07,0.013,0.736,0.118
14.08,-0.266,1.06,0.038
14.09,-0.288,0.823,-0.143
14.1,-0.174,1.142,-0.075
14.11,-0.064,0.997,0.049
14.12,-0.162,0.836,0.121
14.13,-0.332,1.032,-0.021
14.14,-0.31,0.871,-0.122
14.15,-0.173,1.157,-0.074
14.16,-0.094,0.782,0.106
14.17,-0.192,1.044,0.128
14.18,-0.361,0.9,-0.041
14.19,-0.274,1.044,-0.148
14.2,-0.201,0.98,-0.035
14.21,-0.082,0.819,0.122
14.22,-0.236,1.052,0.101
14.23,-0.286,0.907,-0.138
14.24,-0.257,1.05,-0.145
14.25,-0.149,0.88,0.042
14.26,-0.126,1.124,0.154
14.27,-0.172,0.778,0.056
14.28,-0.318,1.037,-0.137
14.29,-0.245,0.938,-0.093
14.3,-0.102,1.054,0.045
14.31,-0.099,0.96,0.128
14.32,-0.268,0.808,0.005
14.33,-0.349,1.137,-0.153
14.34,-0.194,0.919,-0.018
14.35,-0.09,1.148,0.065
14.36,-0.112,0.687,0.128
14.37,-0.336,0.995,-0.036
14.38,-0.304,1.051,-0.115
14.39,-0.172,0.914,-0.085
14.4,-0.16,0.976,0.093
14.41,-0.18,0.771,0.159
14.42,-0.324,1.176,-0.123
14.43,-0.259,0.762,-0.117
14.44,-0.25,1.148,-0.011
14.45,-0.022,0.892,0.124
14.46,-0.169,0.916,0.071
14.47,-0.323,1.008,-0.091
14.48,-0.233,0.886,-0.12
14.49,-0.18,1.219,0.032
14.5,-0.014,0.759,0.162
14.51,-0.264,1.07,0.032
14.52,-0.318,0.838,-0.109
14.53,-0.281,1.138,-0.037
14.54,-0.112,1.016,0.038
14.55,-0.081,0.854,0.166
14.56,-0.295,1.026,-0.014
14.57,-0.342,0.868,-0.119
14.58,-0.189,1.178,-0.078
14.59,-0.1,0.839,0.068
14.6,-0.128,0.994,0.116
14.61,-0.301,0.904,-0.035
14.62,-0.298,1.045,-0.098
14.63,-0.219,0.993,-0.056
14.64,-0.115,0.823,0.12
14.65,-0.192,1.086,0.125
14.66,-0.299,0.852,-0.081
14.67,-0.324,1.143,-0.131
14.68,-0.164,0.865,-0.022
14.69,-0.105,1.024,0.152
14.7,-0.2,0.906,0.095
14.71,-0.292,0.947,-0.135
14.72,-0.264,1.011,-0.124
14.73,-0.142,0.935,0.036
14.74,-0.066,1.132,0.147
14.75,-0.159,0.759,0.019
14.76,-0.371,1.052,-0.128
14.77,-0.236,0.901,-0.048
14.78,-0.073,1.157,0.065
14.79,-0.096,0.915,0.115
14.8,-0.287,0.816,-0.018
14.81,-0.335,1.08,-0.11
14.82,-0.139,0.924,-0.029
14.83,-0.075,1.163,0.069
14.84,-0.107,0.685,0.123
14.85,-0.367,1.083,-0.034
14.86,-0.221,0.982,-0.091
14.87,-0.129,1.084,-0.087
14.88,-0.149,0.915,0.111
14.89,-0.238,0.749,0.118
14.9,-0.318,1.202,-0.055
14.91,-0.232,0.881,-0.14
14.92,-0.237,1.086,-0.015
14.93,-0.077,0.795,0.201
14.94,-0.096,1.019,0.045
14.95,-0.361,0.952,-0.159
14.96,-0.252,0.879,-0.107
14.97,-0.107,1.186,0.078
14.98,0.01,0.789,0.12
14.99,-0.282,1.08,0.026
15.0,-0.337,0.775,-0.106
15.01,-0.209,1.169,-0.084
15.02,-0.103,0.96,0.044
15.03,-0.105,0.886,0.114
15.04,-0.328,1.006,-0.005
15.05,-0.269,1.025,-0.161
15.06,-0.194,1.022,-0.059
15.07,-0.096,0.852,0.112
15.08,-0.193,1.065,0.137
15.09,-0.243,0.844,-0.102
15.1,-0.326,1.133,-0.067
15.11,-0.279,0.875,-0.008
15.12,-0.086,1.027,0.152
15.13,-0.164,0.912,0.049
15.14,-0.307,0.915,-0.121
15.15,-0.25,1.097,-0.082
15.16,-0.066,0.948,0.024
15.17,-0.143,1.025,0.163
15.18,-0.167,0.734,0.024
15.19,-0.352,1.126,-0.136
15.2,-0.232,0.942,-0.063
15.21,-0.107,1.084,0.023
15.22,-0.143,0.881,0.153
15.23,-0.248,0.817,-0.024
15.24,-0.353,1.146,-0.121
15.25,-0.106,0.864,-0.067
15.26,-0.129,1.138,0.103
15.27,-0.073,0.724,0.122
15.28,-0.381,1.082,-0.047
15.29,-0.27,0.943,-0.129
15.3,-0.152,1.003,-0.049
15.31,-0.135,0.98,0.099
15.32,-0.188,0.745,0.106
15.33,-0.345,1.189,-0.044
15.34,-0.239,0.829,-0.138
15.35,-0.214,1.137,-0.006
15.36,-0.104,0.83,0.168
15.37,-0.166,0.985,0.065
15.38,-0.309,0.957,-0.124
15.39,-0.247,0.88,-0.107
15.4,-0.196,1.155,0.045
15.41,-0.001,0.81,0.129
15.42,-0.24,1.079,0.024
15.43,-0.318,0.793,-0.164
15.44,-0.244,1.157,-0.035
15.45,-0.045,0.985,0.006
15.46,-0.117,0.908,0.16
15.47,-0.287,0.964,-0.024
15.48,-0.354,0.896,-0.099
15.49,-0.185,1.177,-0.08
15.5,-0.046,0.8,0.076
15.51,-0.224,1.05,0.118
15.52,-0.298,0.855,-0.031
15.53,-0.247,1.083,-0.129
15.54,-0.163,0.933,-0.069
15.55,-0.165,0.896,0.138
15.56,-0.222,1.05,0.123
15.57,-0.276,0.845,-0.093
15.58,-0.302,1.115,-0.072
15.59,-0.145,0.875,-0.033
15.6,-0.173,1.114,0.157
15.61,-0.168,0.814,0.089
15.62,-0.311,1.005,-0.113
15.63,-0.221,1.0,-0.127
15.64,-0.128,0.969,0.047
15.65,-0.154,1.044,0.131
15.66,-0.167,0.758,0.035
15.67,-0.346,1.129,-0.137
15.68,-0.281,0.88,-0.051
15.69,-0.115,1.174,0.085
15.7,-0.05,0.864,0.121
15.71,-0.28,0.859,-0.017
15.72,-0.314,1.043,-0.136
15.73,-0.169,0.933,-0.048
15.74,-0.05,1.166,0.079
15.75,-0.086,0.712,0.093
15.76,-0.413,1.148,-0.015
15.77,-0.286,0.95,-0.139
15.78,-0.18,1.052,-0.058
15.79,-0.083,0.899,0.128
15.8,-0.205,0.83,0.112
15.81,-0.379,1.132,-0.08
15.82,-0.248,0.841,-0.124
15.83,-0.175,1.145,-0.016
15.84,-0.073,0.765,0.147
15.85,-0.262,1.054,0.086
15.86,-0.28,0.92,-0.129
15.87,-0.247,0.926,-0.105
15.88,-0.147,0.992,0.103
15.89,-0.043,0.907,0.136
15.9,-0.229,0.98,0.001
15.91,-0.334,0.827,-0.129
15.92,-0.233,1.2,-0.026
15.93,-0.034,0.841,0.036
